time,value
2020-10-01,1.1353884587612901
2020-10-02,1.1427266092588235
2020-10-03,1.0732598584370863
2020-10-04,1.057789216729114
2020-10-05,1.1143400524114289
2020-10-06,1.1408740076430768
2020-10-07,1.114790822792053
2020-10-08,1.102117275980247
2020-10-09,1.124125532856338
2020-10-10,1.0840597239832166
2020-10-11,1.0591093959200002
2020-10-12,1.0806444369395973
2020-10-13,1.0706593300433735
2020-10-14,1.0804651821744964
2020-10-15,1.0813450983735098
2020-10-16,1.0651719352980644
2020-10-17,1.0361865452025478
2020-10-18,1.0496773494933334
2020-10-19,1.0655316898304004
2020-10-20,1.0869613927666666
2020-10-21,1.1469054263507692
2020-10-22,1.1948145614948906
2020-10-23,1.1713003465282443
2020-10-24,1.0982355696842105
2020-10-25,1.0875211638017093
2020-10-26,1.1713178733090908
2020-10-27,1.316215289292929
2020-10-28,1.3622540459680001
2020-10-29,1.386972054385185
2020-10-30,1.381829356828829
2020-10-31,1.362224191674336
2020-11-01,1.2294490362112
2020-11-02,1.3628966601768422
2020-11-03,1.3237614015885713
2020-11-04,1.2071237739069183
2020-11-05,1.289536157442177
2020-11-06,1.239383918096732
2020-11-07,1.1498509893369864
2020-11-08,1.1084259588173913
2020-11-09,1.122055603935135
2020-11-10,1.1701635645278912
2020-11-11,1.1153576482721088
2020-11-12,1.10530762673
2020-11-13,1.11555578647482
2020-11-14,1.0633650434478872
2020-11-15,1.0451630137066668
2020-11-16,1.0845296422900002
2020-11-17,1.0931909535286624
2020-11-18,1.0933948538698224
2020-11-19,1.1084157799357666
2020-11-20,1.0713420062952381
2020-11-21,1.0442791274224852
2020-11-22,1.0294484509885058
2020-11-23,1.0640687708408163
2020-11-24,1.1020274915411765
2020-11-25,1.1010132799999999
2020-11-26,1.1102794476586668
2020-11-27,1.0877308937662336
2020-11-28,1.057796160664935
2020-11-29,1.0423006886080002
2020-11-30,1.1074910377911504
2020-12-01,1.1549249203368421
2020-12-02,1.157019267248855
2020-12-03,1.1481080389299365
2020-12-04,1.1186715488111112
2020-12-05,1.0795060357555555
2020-12-06,1.0544529896470587
2020-12-07,1.074094668096
2020-12-08,1.0806329709333333
2020-12-09,1.0842318565640288
2020-12-10,1.08926719664
2020-12-11,1.082535078168116
2020-12-12,1.0592236616242423
2020-12-13,1.0395893751384615
2020-12-14,1.0660601824882758
2020-12-15,1.0802676571199998
2020-12-16,1.0929657910937063
2020-12-17,1.2039885364341085
2020-12-18,1.1994459245044584
2020-12-19,1.1164225948658228
2020-12-20,1.0780609339231788
2020-12-21,1.1670773924705884
2020-12-22,1.1492745618797202
2020-12-23,1.1483028136935065
2020-12-24,1.1355258899809522
2020-12-25,1.0980745789222222
2020-12-26,1.0832796632759123
2020-12-27,1.0969710903567569
2020-12-28,1.1027529356799999
2020-12-29,1.1103328764736842
2020-12-30,1.099959756111628
2020-12-31,1.1057683303228916
2021-01-01,1.0522430347275167
2021-01-02,1.0868561809907284
2021-01-03,1.0860813182683544
2021-01-04,1.1013155867190751
2021-01-05,1.1163367642802546
2021-01-06,1.1161053630372884
2021-01-07,1.1169496879619047
2021-01-08,1.146891536108108
2021-01-09,1.124524453018705
2021-01-10,1.0925408468226419
2021-01-11,1.142848452664935
2021-01-12,1.1767061588324326
2021-01-13,1.1443063421157895
2021-01-14,1.154615756212245
2021-01-15,1.1509864196129032
2021-01-16,1.0954201132734693
2021-01-17,1.0775931956210525
2021-01-18,1.0941018389848276
2021-01-19,1.1053030652456377
2021-01-20,1.1080859296453902
2021-01-21,1.150148310151938
2021-01-22,1.129886864068085
2021-01-23,1.0751795316000001
2021-01-24,1.067391772351079
2021-01-25,1.1150942985942855
2021-01-26,1.0817088394732919
2021-01-27,1.0936534338140844
2021-01-28,1.0955987085131034
2021-01-29,1.178002184968421
2021-01-30,1.162574143670588
2021-01-31,1.1091546033666666
2021-02-01,1.1764030345815126
2021-02-02,1.1526278269385621
2021-02-03,1.1452323871146666
2021-02-04,1.1657297522000003
2021-02-05,1.137408901633136
2021-02-06,1.1142939626566037
2021-02-07,1.086893269025641
2021-02-08,1.1372403846320989
2021-02-09,1.2189117965202798
2021-02-10,1.1903553640055946
2021-02-11,1.2309359346976745
2021-02-12,1.226384286140845
2021-02-13,1.1440299377630572
2021-02-14,1.1161000440864863
2021-02-15,1.1272319121894738
2021-02-16,1.1590257097256198
2021-02-17,1.1660087061333333
2021-02-18,1.1721413987854017
2021-02-19,1.1682510067973855
2021-02-20,1.1616693909041094
2021-02-21,1.1303539573333334
2021-02-22,1.1600214176240602
2021-02-23,1.2314390298708662
2021-02-24,1.1873125301433962
2021-02-25,1.1602950486564103
2021-02-26,1.1670005663079137
2021-02-27,1.106576701421656
2021-02-28,1.1009757581923665
2021-03-01,1.1531588649230768
2021-03-02,1.146640044732867
2021-03-03,1.1407334750736842
2021-03-04,1.1397384363749998
2021-03-05,1.1219584903087247
2021-03-06,1.0822433591894738
2021-03-07,1.0764923496438357
2021-03-08,1.0946848385858066
2021-03-09,1.121426490022857
2021-03-10,1.1174238626684565
2021-03-11,1.1360542495636363
2021-03-12,1.124181234816
2021-03-13,1.13015562419021
2021-03-14,1.0899362448509555
2021-03-15,1.122932493210811
2021-03-16,1.1179644530147652
2021-03-17,1.1250628596235295
2021-03-18,1.1455897098736842
2021-03-19,1.1239344715459458
2021-03-20,1.0847788096623376
2021-03-21,1.0639514208
2021-03-22,1.0891641894145696
2021-03-23,1.082747242573913
2021-03-24,1.0859861855578947
2021-03-25,1.0879886867116884
2021-03-26,1.0944905150941175
2021-03-27,1.0670482109685535
2021-03-28,1.0566255835471698
2021-03-29,1.0881708373721855
2021-03-30,1.105819690520548
2021-03-31,1.1026797076687898
2021-04-01,1.1010085961489655
2021-04-02,1.1029560169485715
2021-04-03,1.1005645761221374
2021-04-04,1.0732315642301369
2021-04-05,1.0983292514461538
2021-04-06,1.1177062381444445
2021-04-07,1.103601571444586
2021-04-08,1.111013244752239
2021-04-09,1.1201260515052631
2021-04-10,1.0923359998471338
2021-04-11,1.06937787945931
2021-04-12,1.1023016908222223
2021-04-13,1.1162728948169014
2021-04-14,1.161260631608889
2021-04-15,1.145088311627907
2021-04-16,1.224451570236893
2021-04-17,1.2876783986637363
2021-04-18,1.278434782619355
2021-04-19,1.3589599057319588
2021-04-20,1.3782305052
2021-04-21,1.4041543753821781
2021-04-22,1.3301912630713288
2021-04-23,1.3182578678992591
2021-04-24,1.1854267402703447
2021-04-25,1.1306901104226952
2021-04-26,1.2381741560421053
2021-04-27,1.181302414174648
2021-04-28,1.1543627652732396
2021-04-29,1.186693800432787
2021-04-30,1.1601228332027587
2021-05-01,1.1137385211856115
2021-05-02,1.072984060652973
2021-05-03,1.102372585039548
2021-05-04,1.0862143897016574
2021-05-05,1.102213207959236
2021-05-06,1.1027893842258825
2021-05-07,1.0969327946976744
2021-05-08,1.0814908363321638
2021-05-09,1.0592112528860216
2021-05-10,1.0911145626044445
2021-05-11,1.0756308230604652
2021-05-12,1.0718222184186046
2021-05-13,1.0711048183751553
2021-05-14,1.0873062243701492
2021-05-15,1.0802204387642276
2021-05-16,1.064542557648485
2021-05-17,1.1017672629553719
2021-05-18,1.108330394
2021-05-19,1.1597991646847998
2021-05-20,1.1885307313142857
2021-05-21,1.1917716531345453
2021-05-22,1.136301851875862
2021-05-23,1.1090740086857143
2021-05-24,1.1247076584507938
2021-05-25,1.1118897304065039
2021-05-26,1.1007817132327866
2021-05-27,1.0909115075282052
2021-05-28,1.0927533918521009
2021-05-29,1.0626111161103449
2021-05-30,1.0408360204777778
2021-05-31,1.053264973719149
2021-06-01,1.0520719049690141
2021-06-02,1.0489062958746989
2021-06-03,1.0547648409360544
2021-06-04,1.0510997488
2021-06-05,1.0353975345709925
2021-06-06,1.024551072544
2021-06-07,1.042617533581955
2021-06-08,1.036408085895302
2021-06-09,1.0454973813079362
2021-06-10,1.0610024292338984
2021-06-11,1.0623546491733333
2021-06-12,1.041823854569697
2021-06-13,1.0276073039151514
2021-06-14,1.046870949842963
2021-06-15,1.0465450958290075
2021-06-16,1.0502233431544714
2021-06-17,1.0386997678523078
2021-06-18,1.041982075767742
2021-06-19,1.0357457857398058
2021-06-20,1.03424562464
2021-06-21,1.0643885066819048
2021-06-22,1.0842081201054945
2021-06-23,1.0872145098772277
2021-06-24,1.07205206336
2021-06-25,1.0662602699054544
2021-06-26,1.0530892954426967
2021-06-27,1.073733255448276
2021-06-28,1.0943745751090908
2021-06-29,1.097684694737778
2021-06-30,1.1125959086909092
2021-07-01,1.1208427758666668
2021-07-02,1.1118810168
2021-07-03,1.0726895995212598
2021-07-04,1.0593822686191303
2021-07-05,1.0572400488242424
2021-07-06,1.0531161900732395
2021-07-07,1.0488556151154471
2021-07-08,1.033617498808633
2021-07-09,1.0320054342473284
2021-07-10,1.0196332706782607
2021-07-11,1.023156997632
2021-07-12,1.0376396583238092
2021-07-13,1.0370700053294117
2021-07-14,1.022815553637647
2021-07-15,1.0280995509875
2021-07-16,1.0185927371840002
2021-07-17,1.013961105062937
2021-07-18,1.0135950421222222
2021-07-19,1.0181860056658825
2021-07-20,1.0227105548590163
2021-07-21,1.0163951793434485
2021-07-22,1.0141930158640522
2021-07-23,1.0230331871644445
2021-07-24,1.0133978312935066
2021-07-25,1.0099978924653594
2021-07-26,1.0198696756693333
2021-07-27,1.0149977626164706
2021-07-28,1.0160146524636942
2021-07-29,1.0150561754699998
2021-07-30,1.0137292657156627
2021-07-31,1.0112493962531646
2021-08-01,1.0101838211844154
2021-08-02,1.0149200813202797
2021-08-03,1.0121459273088758
2021-08-04,1.017675745317647
2021-08-05,1.0150822989600001
2021-08-06,1.0142146743949687
2021-08-07,1.0097117490586827
2021-08-08,1.0102132080101265
2021-08-09,1.0144165017789473
2021-08-10,1.0134958903757576
2021-08-11,1.0142698685061224
2021-08-12,1.0138271230728477
2021-08-13,1.0263005447098592
2021-08-14,1.0106783599121951
2021-08-15,1.0084262592263735
2021-08-16,1.0170596230559006
2021-08-17,1.0145663403255814
2021-08-18,1.017491606068148
2021-08-19,1.013571612425974
2021-08-20,1.01588210822
2021-08-21,1.0103701498258824
2021-08-22,1.0115131252195122
2021-08-23,1.0116052501847717
2021-08-24,1.0156277734649348
2021-08-25,1.0128415795399999
2021-08-26,1.0124834742684932
2021-08-27,1.013430622750685
2021-08-28,1.01168386235461
2021-08-29,1.0091815430564102
2021-08-30,1.0148618528118516
2021-08-31,1.0160163576999999
2021-09-01,1.0201522433635037
2021-09-02,1.0217434452724832
2021-09-03,1.0194301925081082
2021-09-04,1.0122888339406453
2021-09-05,1.0103236183414634
2021-09-06,1.0160935299720928
2021-09-07,1.019713193662745
2021-09-08,1.0165682887323946
2021-09-09,1.016068246189781
2021-09-10,1.0172985351176471
2021-09-11,1.0107596532756755
2021-09-12,1.009417463782313
2021-09-13,1.0152528032201256
2021-09-14,1.0143861159619048
2021-09-15,1.0192369680788735
2021-09-16,1.0195973912
2021-09-17,1.0163355150367346
2021-09-18,1.0119366247432258
2021-09-19,1.00825785104
2021-09-20,1.0138132747804878
2021-09-21,1.0191252190439026
2021-09-22,1.016567943355224
2021-09-23,1.0139379685042424
2021-09-24,1.0168602549837837
2021-09-25,1.0092965699444445
2021-09-26,1.0096548476546765
2021-09-27,1.0135443513496774
2021-09-28,1.0143498172210526
2021-09-29,1.01363211024
2021-09-30,1.0138444026198832
2021-10-01,1.018637957737143
2021-10-02,1.009303724757447
2021-10-03,1.0108714828266667
2021-10-04,1.013868792676923
2021-10-05,1.0147158713268292
2021-10-06,1.0232240650748092
2021-10-07,1.0300528092255319
2021-10-08,1.0271096777466664
2021-10-09,1.015685285152
2021-10-10,1.0129721834968552
2021-10-11,1.0224322414136986
2021-10-12,1.0228428182805969
2021-10-13,1.0158792662721894
2021-10-14,1.0190044439124089
2021-10-15,1.0234936765730496
2021-10-16,1.0185680146526317
2021-10-17,1.01131029356
2021-10-18,1.0172662130270271
2021-10-19,1.0153356223070968
2021-10-20,1.0204821013691276
2021-10-21,1.0217046315783784
2021-10-22,1.0160551944810126
2021-10-23,1.012425388435862
2021-10-24,1.0093319105986929
2021-10-25,1.0123985370725275
2021-10-26,1.0146684866666666
2021-10-27,1.0124842034445862
2021-10-28,1.0136489673202616
2021-10-29,1.0148306148959065
2021-10-30,1.0106790237935483
2021-10-31,1.010902592989928
2021-11-01,1.0159073518162163
2021-11-02,1.0179214535189876
2021-11-03,1.0163395711602485
2021-11-04,1.0176704019804197
2021-11-05,1.017979521300645
2021-11-06,1.0111666260987013
2021-11-07,1.009931193035294
2021-11-08,1.0202434131081481
2021-11-09,1.0240923981894736
2021-11-10,1.019771795790604
2021-11-11,1.0154537831696202
2021-11-12,1.0172646068957747
2021-11-13,1.0105968145882354
2021-11-14,1.0089860047082804
2021-11-15,1.0134464285350993
2021-11-16,1.0139263382186667
2021-11-17,1.0142540051221476
2021-11-18,1.0132479428333332
2021-11-19,1.0159490406890512
2021-11-20,1.0136778464993104
2021-11-21,1.0110327672000001
2021-11-22,1.0144595543489363
2021-11-23,1.0145188520727273
2021-11-24,1.0143245161375796
2021-11-25,1.0182966108430769
2021-11-26,1.0176066091878788
2021-11-27,1.009303234081119
2021-11-28,1.0084817291741006
2021-11-29,1.0126168492979022
2021-11-30,1.015975883522388
2021-12-01,1.0237061949313868
2021-12-02,1.0192117973470969
2021-12-03,1.0127498385142857
2021-12-04,1.0184431036387096
2021-12-05,1.0204469426313254
2021-12-06,1.0123921115627907
2021-12-07,1.0111967472727272
2021-12-08,1.0101983806571428
2021-12-09,1.0117085491435582
2021-12-10,1.0120211925128206
2021-12-11,1.0080706170278146
2021-12-12,1.0072995682057144
2021-12-13,1.0153819680340426
2021-12-14,1.012637491362162
2021-12-15,1.0129242767546098
2021-12-16,1.0143465943234782
2021-12-17,1.0141899791140938
2021-12-18,1.01048770145
2021-12-19,1.0078092860026846
2021-12-20,1.0122087926444445
2021-12-21,1.0118548857937888
2021-12-22,1.0115880602810812
2021-12-23,1.0116466409473683
2021-12-24,1.012692119554967
2021-12-25,1.0088986016
2021-12-26,1.0093705018268657
2021-12-27,1.014510718972973
2021-12-28,1.0212311076417913
2021-12-29,1.0182218526124138
2021-12-30,1.0241864924907564
2021-12-31,1.0188573420241611
2022-01-01,1.0085486776093024
2022-01-02,1.0092929961113923
2022-01-03,1.0137032106628574
2022-01-04,1.0143633227319728
2022-01-05,1.0176239724800002
2022-01-06,1.0157835377315068
2022-01-07,1.0163131122057143
2022-01-08,1.0108898001555557
2022-01-09,1.0085630780368795
2022-01-10,1.0129738477971832
2022-01-11,1.0126102027037973
2022-01-12,1.0127320435453238
2022-01-13,1.0094072346547485
2022-01-14,1.0093929806691824
2022-01-15,1.0072030331759037
2022-01-16,1.005890369024
2022-01-17,1.0090267447652173
2022-01-18,1.0111740981411765
2022-01-19,1.0079793512786126
2022-01-20,1.0095307178414201
2022-01-21,1.0146914466865673
2022-01-22,1.0129950266865673
2022-01-23,1.0088889542808512
2022-01-24,1.012653247584
2022-01-25,1.0113326945789474
2022-01-26,1.0146869270523076
2022-01-27,1.0140959674015266
2022-01-28,1.013199962264935
2022-01-29,1.0129020999838925
2022-01-30,1.011824481939726
2022-01-31,1.0148865848167834
2022-02-01,1.0149024186493507
2022-02-02,1.0127327774640524
2022-02-03,1.0117147820190475
2022-02-04,1.017629643446154
2022-02-05,1.018348235630252
2022-02-06,1.0106418009948717
2022-02-07,1.0171396175882355
2022-02-08,1.015218882535065
2022-02-09,1.0166020947771426
2022-02-10,1.021605893844898
2022-02-11,1.018546408428169
2022-02-12,1.0103912120470588
2022-02-13,1.0089064311392406
2022-02-14,1.01175783048366
2022-02-15,1.011462061952
2022-02-16,1.0103125594461537
2022-02-17,1.0102827195515922
2022-02-18,1.0109647365014924
2022-02-19,1.0071869519033556
2022-02-20,1.0064674183666666
2022-02-21,1.0128473772097562
2022-02-22,1.0091654857789474
2022-02-23,1.0087251691733334
2022-02-24,1.0126306969333334
2022-02-25,1.013634666208955
2022-02-26,1.0086304413056
2022-02-27,1.0080721851411767
2022-02-28,1.0099511084571429
2022-03-01,1.0201301536395062
2022-03-02,1.0334195185529411
2022-03-03,1.0218927867891892
2022-03-04,1.0174676812201437
2022-03-05,1.0145733571642275
2022-03-06,1.0114184280305345
2022-03-07,1.0121975243999999
2022-03-08,1.0114595676432432
2022-03-09,1.0131905696695653
2022-03-10,1.0127527898924138
2022-03-11,1.0126940665159423
2022-03-12,1.0079915637846155
2022-03-13,1.0071188586913906
2022-03-14,1.0109318832104575
2022-03-15,1.0114559143021582
2022-03-16,1.0105825588541935
2022-03-17,1.0103896147421383
2022-03-18,1.0123083924251748
2022-03-19,1.0078947090993549
2022-03-20,1.006670227387013
2022-03-21,1.0099943480366014
2022-03-22,1.011564077336913
2022-03-23,1.011977675729655
2022-03-24,1.0130905642405592
2022-03-25,1.0130345469948718
2022-03-26,1.0079980357664597
2022-03-27,1.0092506154503817
2022-03-28,1.0107557836981131
2022-03-29,1.0107307498701985
2022-03-30,1.0134071997274074
2022-03-31,1.0196693486028985
2022-04-01,1.0222472271886525
2022-04-02,1.014752162085926
2022-04-03,1.01191484596259
2022-04-04,1.0127202182886077
2022-04-05,1.0123532946427587
2022-04-06,1.0107432953599997
2022-04-07,1.0114951464927535
2022-04-08,1.0140071556895522
2022-04-09,1.0082918958849674
2022-04-10,1.0076888432914286
2022-04-11,1.0125164571795622
2022-04-12,1.010921325552941
2022-04-13,1.0139207149142857
2022-04-14,1.0129882122782607
2022-04-15,1.0086987991291139
2022-04-16,1.007441042961194
2022-04-17,1.0052957539781817
2022-04-18,1.0103347806208955
2022-04-19,1.0120071215612905
2022-04-20,1.00880298881
2022-04-21,1.0103670539171596
2022-04-22,1.0128911656651851
2022-04-23,1.0082067248687117
2022-04-24,1.006093484088889
2022-04-25,1.0127707734419753
2022-04-26,1.0131369428685715
2022-04-27,1.0104975118494117
2022-04-28,1.0136761407636365
2022-04-29,1.0144037027306667
2022-04-30,1.01108031472
2022-05-01,1.0074846685221557
2022-05-02,1.0105704202500003
2022-05-03,1.01048006944
2022-05-04,1.0142699721424657
2022-05-05,1.022517925921019
2022-05-06,1.0192311606309858
2022-05-07,1.015222404397203
2022-05-08,1.0124274644129032
2022-05-09,1.0212650307612903
2022-05-10,1.0178185296000002
2022-05-11,1.0240069118013793
2022-05-12,1.035606871762963
2022-05-13,1.033078925568421
2022-05-14,1.0286130198468086
2022-05-15,1.0212080979147542
2022-05-16,1.0207594093268293
2022-05-17,1.0203526903727889
2022-05-18,1.0200638217671643
2022-05-19,1.0220583952393443
2022-05-20,1.021516789175
2022-05-21,1.0136274512948147
2022-05-22,1.015563350662295
2022-05-23,1.01596576395
2022-05-24,1.0219303712266667
2022-05-25,1.0212754010555556
2022-05-26,1.019835176680851
2022-05-27,1.020401988405797
2022-05-28,1.0128291214810812
2022-05-29,1.0105484668134228
2022-05-30,1.0137168354909092
2022-05-31,1.0153044231890411
2022-06-01,1.0223514589411768
2022-06-02,1.0248036960768
2022-06-03,1.0202586434909091
2022-06-04,1.0144109317640286
2022-06-05,1.0100300577972603
2022-06-06,1.013610479584
2022-06-07,1.0117647688987654
2022-06-08,1.009660057860674
2022-06-09,1.011110200460274
2022-06-10,1.0148716759292515
2022-06-11,1.0115215353454545
2022-06-12,1.0124672955086615
2022-06-13,1.0348046399278195
2022-06-14,1.028170809041096
2022-06-15,1.0245755118836364
2022-06-16,1.0320745809613447
2022-06-17,1.0327003689185186
2022-06-18,1.020822894769231
2022-06-19,1.0150841674466167
2022-06-20,1.018668712618182
2022-06-21,1.0179043748906669
2022-06-22,1.0204066673612404
2022-06-23,1.0157873992000002
2022-06-24,1.0197299175937984
2022-06-25,1.0141635475496689
2022-06-26,1.0147927467246378
2022-06-27,1.0171768675411765
2022-06-28,1.0156861259068495
2022-06-29,1.013696693202649
2022-06-30,1.0159140204257309
2022-07-01,1.0216994004298507
2022-07-02,1.0151951760231885
2022-07-03,1.0098420276025806
2022-07-04,1.0160055735944056
2022-07-05,1.0265497263864407
2022-07-06,1.031081389064567
2022-07-07,1.0250813519898088
2022-07-08,1.0242130754702703
2022-07-09,1.018650540764179
2022-07-10,1.013173413709804
2022-07-11,1.0205718725463415
2022-07-12,1.0181719947337748
2022-07-13,1.0346387554036365
2022-07-14,1.040181776864516
2022-07-15,1.0291503412957745
2022-07-16,1.0194114656216218
2022-07-17,1.0202790757935485
2022-07-18,1.0282392076946563
2022-07-19,1.0306570874898549
2022-07-20,1.0323058232380953
2022-07-21,1.0281969003510791
2022-07-22,1.0260953755151516
2022-07-23,1.013457672342857
2022-07-24,1.0109329063643313
2022-07-25,1.0142359623887323
2022-07-26,1.01439558912
2022-07-27,1.0123161409066666
2022-07-28,1.0180924039489363
2022-07-29,1.016593054312329
2022-07-30,1.0151438837457363
2022-07-31,1.0120970058210526
2022-08-01,1.0166488407764707
2022-08-02,1.0159075904412902
2022-08-03,1.0172381224827587
2022-08-04,1.020983997418182
2022-08-05,1.0210193253546667
2022-08-06,1.0131857436621117
2022-08-07,1.0112701221433962
2022-08-08,1.017659147488889
2022-08-09,1.0253209917090909
2022-08-10,1.021044711135135
2022-08-11,1.0210721549714286
2022-08-12,1.0176472328935062
2022-08-13,1.013446347084892
2022-08-14,1.0092456482406014
2022-08-15,1.0118360965296551
2022-08-16,1.0126886344108108
2022-08-17,1.0192959208310077
2022-08-18,1.016443980388889
2022-08-19,1.0121648233797753
2022-08-20,1.0096021338523489
2022-08-21,1.0086427373150686
2022-08-22,1.0117101881379311
2022-08-23,1.0106585362883718
2022-08-24,1.010908620778082
2022-08-25,1.010743551808805
2022-08-26,1.0104265626545454
2022-08-27,1.009464253097931
2022-08-28,1.0076168334509317
2022-08-29,1.0112659045401273
2022-08-30,1.0119701593679011
2022-08-31,1.014698774389041
2022-09-01,1.0169391056695654
2022-09-02,1.0229887501271318
2022-09-03,1.0150467550040816
2022-09-04,1.010000340295238
2022-09-05,1.0148879663058825
2022-09-06,1.017313562287324
2022-09-07,1.0161057015232877
2022-09-08,1.0200021032062991
2022-09-09,1.018487262269705
2022-09-10,1.012495892766587
2022-09-11,1.0092993749762131
2022-09-12,1.0134374518110603
2022-09-13,1.018428223708029
2022-09-14,1.0214572502677164
2022-09-15,1.0188550152925169
2022-09-16,1.0244699578375
2022-09-17,1.0152254796329412
2022-09-18,1.0124856432623377
2022-09-19,1.0163455312492309
2022-09-20,1.0154012845789475
2022-09-21,1.0161916615602837
2022-09-22,1.016083294875
2022-09-23,1.0185747565274075
2022-09-24,1.0119644145534246
2022-09-25,1.0113934436680274
2022-09-26,1.015619770464
2022-09-27,1.0213498100217056
2022-09-28,1.0146724128213334
2022-09-29,1.0165781228419581
2022-09-30,1.0162340979597633
2022-10-01,1.0102890999160221
2022-10-02,1.0093067929273887
2022-10-03,1.0117299881246755
2022-10-04,1.0100991375411044
2022-10-05,1.0084515396662859
2022-10-06,1.0104283607345912
2022-10-07,1.0096603755321638
2022-10-08,1.0060766897371427
2022-10-09,1.0061664419037974
2022-10-10,1.0075685633238094
2022-10-11,1.0093225196738853
2022-10-12,1.0108893945226278
2022-10-13,1.0167106209006993
2022-10-14,1.0150645405948717
2022-10-15,1.0097544790210524
2022-10-16,1.0092197827666667
2022-10-17,1.0140446193066668
2022-10-18,1.0192433642028167
2022-10-19,1.0173065558993377
2022-10-20,1.0142331145489656
2022-10-21,1.0119602190358976
2022-10-22,1.010697096517647
2022-10-23,1.0081021718399998
2022-10-24,1.014125002270588
2022-10-25,1.0229070712131145
2022-10-26,1.0241403348129035
2022-10-27,1.0202779286992592
2022-10-28,1.018794308316981
2022-10-29,1.016127183351049
2022-10-30,1.0152383398518519
2022-10-31,1.0147051938497111
2022-11-01,1.0162109624666666
2022-11-02,1.0225727333639345
2022-11-03,1.0181867193560978
2022-11-04,1.0241846669023256
2022-11-05,1.017438684725828
2022-11-06,1.0153145308029197
2022-11-07,1.0178957347333333
2022-11-08,1.0215143291092026
2022-11-09,1.027619204885906
2022-11-10,1.0262253737687075
2022-11-11,1.025456803964179
2022-11-12,1.0159908492071856
2022-11-13,1.0202506349395348
2022-11-14,1.0302532687349593
2022-11-15,1.037372292056774
2022-11-16,1.0377622270186666
2022-11-17,1.0411077653565217
2022-11-18,1.0493448965640286
2022-11-19,1.0288901002993198
2022-11-20,1.0211992801503358
2022-11-21,1.0313132790945736
2022-11-22,1.034874722374603
2022-11-23,1.0324283170156028
2022-11-24,1.0336193055999998
2022-11-25,1.0361010523186993
2022-11-26,1.034422413093578
2022-11-27,1.02087036
2022-11-28,1.0261815866014388
2022-11-29,1.028614716983206
2022-11-30,1.0322071061797102
2022-12-01,1.0302299215267974
2022-12-02,1.0374995358848
2022-12-03,1.0272810532519083
2022-12-04,1.0189650392914285
2022-12-05,1.0235289454246574
2022-12-06,1.026990491697778
2022-12-07,1.0163316241302325
2022-12-08,1.0147123933317366
2022-12-09,1.0143400849263158
2022-12-10,1.0122513432831166
2022-12-11,1.0090289386666667
2022-12-12,1.0142854800783216
2022-12-13,1.0128115566448486
2022-12-14,1.0165031714162163
2022-12-15,1.0233769781410074
2022-12-16,1.0211938358153845
2022-12-17,1.0194495573101452
2022-12-18,1.0123841805241378
2022-12-19,1.0216702451058823
2022-12-20,1.0207431614514286
2022-12-21,1.0182030201734267
2022-12-22,1.0206308124681482
2022-12-23,1.0214212583515152
2022-12-24,1.0311931342382021
2022-12-25,1.0153802179177303
2022-12-26,1.0225100754356589
2022-12-27,1.0328102898921738
2022-12-28,1.019608053542857
2022-12-29,1.0230127980482269
2022-12-30,1.0219776467746835
2022-12-31,1.0125446389641026
2023-01-01,1.007343757811613
2023-01-02,1.009037545353846
2023-01-03,1.0135690736103895
2023-01-04,1.0164370576000001
2023-01-05,1.0143708750878981
2023-01-06,1.011556109688889
2023-01-07,1.0087761966857143
2023-01-08,1.0070707106928105
2023-01-09,1.0115296657263158
2023-01-10,1.0104974751526625
2023-01-11,1.0139452289414965
2023-01-12,1.0173975669298017
2023-01-13,1.0168080044176102
2023-01-14,1.0127084782222222
2023-01-15,1.007914504746012
2023-01-16,1.0113278137469386
2023-01-17,1.0135414777333334
2023-01-18,1.0181522383771433
2023-01-19,1.017747063172414
2023-01-20,1.024848661987879
2023-01-21,1.018385441901449
2023-01-22,1.0144643786066223
2023-01-23,1.0153116768000001
2023-01-24,1.0210514859906974
2023-01-25,1.0113544086217143
2023-01-26,1.0124105715922582
2023-01-27,1.015384494275325
2023-01-28,1.0106992490380953
2023-01-29,1.0084353669763975
2023-01-30,1.0135635585623188
2023-01-31,1.0264772263373914
2023-02-01,1.0251864185693431
2023-02-02,1.02370855648
2023-02-03,1.0303443236330827
2023-02-04,1.0228157769764705
2023-02-05,1.015151844726316
2023-02-06,1.0203416916756758
2023-02-07,1.0249237115267607
2023-02-08,1.0211606525913044
2023-02-09,1.0209850958222222
2023-02-10,1.029835520511565
2023-02-11,1.0241057211243243
2023-02-12,1.0183378859358023
2023-02-13,1.024978348923077
2023-02-14,1.0273614679688312
2023-02-15,1.034705802395092
2023-02-16,1.027806497519553
2023-02-17,1.025556694419394
2023-02-18,1.0185755472952378
2023-02-19,1.015737228108642
2023-02-20,1.0189399412244897
2023-02-21,1.0168351099976047
2023-02-22,1.0208314576114284
2023-02-23,1.017976026423392
2023-02-24,1.0223245170251853
2023-02-25,1.0234944003140187
2023-02-26,1.0141507816285715
2023-02-27,1.0264102414514285
2023-02-28,1.0308437953051095
2023-03-01,1.0234687959905884
2023-03-02,1.0273448440444446
2023-03-03,1.0262431268285714
2023-03-04,1.0211284399473686
2023-03-05,1.0178909901419355
2023-03-06,1.0296940642909092
2023-03-07,1.0246527123878788
2023-03-08,1.0318773775639094
